parameter_value,value_low,value_high,run
0.4111111111111111,0.1026064804357341,0.6839999998267573,1
0.4111111111111111,0.06101625920122182,0.8999999999999999,1
0.4111111111111111,0.07719625078848467,0.8121403670493597,1
0.4111111111111111,0.007811701018992837,0.8999999999376327,1
0.4111111111111111,0.103170024847259,0.8999920923829187,1
0.4111111111111111,0.22574362044012608,0.8999999999999999,1
0.4111111111111111,0.23503744233034854,0.8999993797167452,1
0.4111111111111111,0.16936041485195463,0.8999999999999999,1
0.4111111111111111,0.06043515221848812,0.8999999999989525,1
0.4111111111111111,0.040219521049336536,0.8999952444055015,1
0.4111111111111111,0.038328157226494505,0.8999999998267573,1
0.4111111111111111,1.4313842496118181e-05,0.8999999999376327,1
0.4111111111111111,0.3379924578553716,0.8999999962868072,1
0.4111111111111111,0.16359743311400882,0.8986939305984001,1
0.4111111111111111,0.029197576498076853,0.8999999995187702,1
0.4111111111111111,0.23778229465606415,0.8986939283704842,1
0.4111111111111111,0.08031513923784439,0.89869331648172,1
0.4111111111111111,0.07235016643098686,0.8999999996488948,1
0.4111111111111111,0.062344863351872684,0.8999999896855752,1
0.4111111111111111,0.10394481235495953,0.8999999977720843,1
0.4111111111111111,0.18221755299695247,0.8999999999376327,1
0.4111111111111111,0.08339172947444437,0.8997099917070239,1
0.4111111111111111,0.27178803363364823,0.899717809421592,1
0.4111111111111111,0.04058035937610213,0.8999999999982542,1
0.4111111111111111,6.920405632954325e-05,0.8999999999854635,1
0.4111111111111111,0.06383701778451346,0.8999999999999999,1
0.4111111111111111,0.062358591782950834,0.8999633906636327,1
0.4111111111111111,0.26016158642101456,0.5399780458586516,1
0.4111111111111111,0.14249810596678358,0.8999999999999991,1
0.4111111111111111,0.08562141126466088,0.8999999999982542,1
0.4111111111111111,0.04005522371417915,0.8978232176632891,1
0.4111111111111111,0.03694683395278857,0.8999999999999999,1
0.4111111111111111,0.16334177365518332,0.6839999999999999,1
0.4111111111111111,0.11710253213679225,0.8222399999999995,1
0.4111111111111111,0.010666617635980993,0.8999999999999999,1
0.4111111111111111,0.006712994894196296,0.8999999999999999,1
0.4111111111111111,0.054570512375398526,0.8899223039999998,1
0.4111111111111111,0.009835091417434692,0.8995298046980893,1
0.4111111111111111,0.27394061256213864,0.8998259950242038,1
0.4111111111111111,0.13755266554320178,0.8220707329018706,1
0.4111111111111111,0.3241236414417553,0.8995298149112521,1
0.4111111111111111,0.07522458629920593,0.8533439998958281,1
0.4111111111111111,0.09883897077344901,0.8999989765096095,1
0.4111111111111111,0.10406621548901006,0.8999999999993714,1
0.4111111111111111,0.10387880602268923,0.8999981615366206,1
0.4111111111111111,0.19482811207872058,0.8999999999999978,1
0.4111111111111111,0.0031542556249966793,0.8999971092192295,1
0.4111111111111111,0.14185932857973338,0.899978057108251,1
0.4111111111111111,0.1468924092339599,0.8999999999999185,1
0.4111111111111111,0.17795339837937427,0.8899222239321591,1
0.4111111111111111,0.3475320430909329,0.8999999999951503,1
0.4111111111111111,0.14981924899733953,0.8986939305935503,1
0.4111111111111111,0.04346799436423667,0.8999999999376326,1
0.4111111111111111,0.02208253996455229,0.8999999999625796,1
0.4111111111111111,0.322716562451094,0.8999999999775478,1
0.4111111111111111,0.0016985414721622984,0.8999999999999999,1
0.4111111111111111,0.04327326937014069,0.8999999999989525,1
0.4111111111111111,0.18883834551083267,0.8999960061048297,1
0.4111111111111111,0.002864770601042054,0.8999390640259989,1
0.4111111111111111,0.10064477341369733,0.7703999995187703,1
0.4111111111111111,0.10599956111139573,0.8978232176640001,1
0.4111111111111111,0.05691015103494178,0.8899212805095494,1
0.4111111111111111,0.17296912799770134,0.5399763572320778,1
0.4111111111111111,0.04030431275691354,0.8999999998950069,1
0.4111111111111111,0.12446389912139863,0.7682184722902112,1
0.4111111111111111,0.14000615663068883,0.8998974165529625,1
0.4111111111111111,0.08800797104242192,0.8999999999999825,1
0.4111111111111111,0.02373451680799477,0.899995261514716,1
0.4111111111111111,0.015254571454521939,0.8939533824,1
0.4111111111111111,0.22288103719821312,0.5399999990198578,1
0.4111111111111111,0.2022485493642228,0.8997178889049317,1
0.4111111111111111,0.2634208552487358,0.5399921026973924,1
0.4111111111111111,0.036438383234841276,0.8999634384145481,1
0.4111111111111111,0.26354936148920977,0.8999993836778422,1
0.4111111111111111,0.27303405390108343,0.8999999999999999,1
0.4111111111111111,0.27958950865402477,0.8999997786373424,1
0.4111111111111111,0.123405533443083,0.8999999999999999,1
0.4111111111111111,0.24857302182368413,0.8831672784155994,1
0.4111111111111111,0.25334332333645904,0.8720063522480334,1
0.4111111111111111,0.013050038611835187,0.8899194609711969,1
0.4111111111111111,0.1417995446156884,0.8222180608214426,1
0.4111111111111111,0.27186719792780656,0.6272663039999999,1
0.4111111111111111,0.0259634459819794,0.8999999895782937,1
0.4111111111111111,0.11771835881909987,0.8999999999983239,1
0.4111111111111111,0.17555065330061603,0.8999999999999999,1
0.4111111111111111,0.048967008016932996,0.8997178890092544,1
0.4111111111111111,0.017380566875754216,0.8999999995181417,1
0.4111111111111111,0.0483421498660793,0.8999999522480039,1
0.4111111111111111,0.0001571046038667211,0.8999999999999999,1
0.4111111111111111,0.16849535833442836,0.8999920923833447,1
0.4111111111111111,0.1844219182551045,0.8997178887205165,1
0.4111111111111111,0.020805080459032503,0.8999999204133889,1
0.4111111111111111,0.03552097789186796,0.8832038113439704,1
0.4111111111111111,0.30203111575643893,0.8998984400431946,1
0.4111111111111111,0.33041259219879193,0.883140060997196,1
0.4111111111111111,0.04799595527688747,0.8999921026354021,1
0.4111111111111111,0.22190097253388785,0.7341829828732103,1
0.4111111111111111,0.22299856070883986,0.8986939305977715,1
0.4111111111111111,0.02385874361384718,0.8999999999999707,1
0.4111111111111111,0.12074708841633106,0.8999998673556482,1
0.4111111111111111,0.06452419122313888,0.8999982838682934,2
0.4111111111111111,0.007261199589148537,0.8999999999999999,2
0.4111111111111111,0.00013943640262069118,0.8999999999951503,2
0.4111111111111111,0.05325152100973205,0.8999999999999999,2
0.4111111111111111,0.2270877680865064,0.8995485745214743,2
0.4111111111111111,0.13623183793721255,0.8999311667237684,2
0.4111111111111111,0.004655841019176914,0.8999999999999999,2
0.4111111111111111,0.1117504099317619,0.8999999999999962,2
0.4111111111111111,0.0727185729559981,0.8999999500197405,2
0.4111111111111111,0.1739543979086565,0.89637202944,2
0.4111111111111111,0.1694503927389353,0.8999999999999999,2
0.4111111111111111,0.035956137845933274,0.8999999999151804,2
0.4111111111111111,0.0487585361556155,0.899999867355646,2
0.4111111111111111,0.03557271084724009,0.8999999999919172,2
0.4111111111111111,0.19352540508638627,0.8999999999999999,2
0.4111111111111111,0.1775361027134774,0.8999999999999999,2
0.4111111111111111,0.30037602492115295,0.8999999999999999,2
0.4111111111111111,0.22438705271398166,0.8222399999999511,2
0.4111111111111111,0.16866932613160307,0.8999999962868057,2
0.4111111111111111,0.036438055709652334,0.8999999999376327,2
0.4111111111111111,0.012940783545616804,0.8999780152599726,2
0.4111111111111111,0.09940544532922557,0.8999999828092106,2
0.4111111111111111,0.025079968734423815,0.8995294465588911,2
0.4111111111111111,0.03652668600835731,0.8999999999999999,2
0.4111111111111111,0.25741174865786587,0.8999982941827182,2
0.4111111111111111,0.1405908546663136,0.8899223039999975,2
0.4111111111111111,0.1381988499585891,0.8999999999773215,2
0.4111111111111111,0.20074489876143775,0.8831429040259989,2
0.4111111111111111,0.06558254397409481,0.8999999999999997,2
0.4111111111111111,0.062016794831632985,0.8963719490513393,2
0.4111111111111111,0.33961432244090356,0.32399999999999995,2
0.4111111111111111,0.009073318601213099,0.8999999999347228,2
0.4111111111111111,0.18305934320514144,0.8999862237324845,2
0.4111111111111111,0.0076963875888970655,0.8999999999999999,2
0.4111111111111111,0.22214984433365412,0.88320384,2
0.4111111111111111,0.18696818907662527,0.5232038399999986,2
0.4111111111111111,0.030196977449789244,0.8999999986632395,2
0.4111111111111111,0.01376331333347172,0.8999780630493596,2
0.4111111111111111,0.27650032248834,0.8999917342412366,2
0.4111111111111111,0.06713541618909527,0.899529593919052,2
0.4111111111111111,0.014938647098526563,0.8995287915250549,2
0.4111111111111111,0.06058846338323941,0.8999633057712476,2
0.4111111111111111,0.16338690743112366,0.7703224780650524,2
0.4111111111111111,0.019868226985508636,0.8992157442648185,2
0.4111111111111111,0.0014068005400781334,0.8999996278302742,2
0.4111111111111111,0.16946131455432606,0.8999999999999999,2
0.4111111111111111,0.2000374659939764,0.8999980726275687,2
0.4111111111111111,0.07130106568030994,0.8999999350521137,2
0.4111111111111111,0.08868435973400621,0.8999999991979504,2
0.4111111111111111,0.1344143062229849,0.8832020015383558,2
0.4111111111111111,0.1842007132201835,0.8999999999999999,2
0.4111111111111111,0.1795647102222282,0.8999999999993715,2
0.4111111111111111,0.04671109261531044,0.8934466358229367,2
0.4111111111111111,0.13868769809923925,0.8531747333421378,2
0.4111111111111111,0.2720398744649535,0.8999999986258301,2
0.4111111111111111,0.1824403149597703,0.8999999999999999,2
0.4111111111111111,0.1674391231015606,0.8978232176640001,2
0.4111111111111111,0.0373569277839554,0.8999999999982542,2
0.4111111111111111,0.04295793712773789,0.8999999874576301,2
0.4111111111111111,0.10186000799056862,0.8999999999999999,2
0.4111111111111111,0.0037579657702854798,0.8992163582966727,2
0.4111111111111111,0.1766707095566954,0.8999634379343696,2
0.4111111111111111,0.13043817631484664,0.8963720294399962,2
0.4111111111111111,0.009410180198150396,0.899215744264801,2
0.4111111111111111,0.1645690350766264,0.8999999999919173,2
0.4111111111111111,0.05192427487638297,0.8999999999993715,2
0.4111111111111111,0.06345957296459467,0.8999998665535962,2
0.4111111111111111,0.059488804862883285,0.8656776528817947,2
0.4111111111111111,0.10345646194540262,0.6826939305984,2
0.4111111111111111,0.1700895179506367,0.8999921024061218,2
0.4111111111111111,0.06530195608200424,0.8984231040466069,2
0.4111111111111111,0.04097965224205988,0.8995287915250549,2
0.4111111111111111,0.16541032895124766,0.8999999999970902,2
0.4111111111111111,0.26331831974501974,0.5399999999999999,2
0.4111111111111111,0.09442392477470692,0.8899223039919164,2
0.4111111111111111,0.28066934441177915,0.8999999999997723,2
0.4111111111111111,0.004992903822228924,0.8999999999995438,2
0.4111111111111111,0.03562320560235701,0.8999999962868072,2
0.4111111111111111,0.0037091931981800995,0.8999996315428387,2
0.4111111111111111,0.2461675286467009,0.8999999999998642,2
0.4111111111111111,0.323978359209901,0.89999999999017,2
0.4111111111111111,0.2672202005936221,0.6062393859057786,2
0.4111111111111111,0.1188715202113092,0.8999999999999895,2
0.4111111111111111,0.32291239567020047,0.8999999938113451,2
0.4111111111111111,0.1721689064003671,0.8999999713484429,2
0.4111111111111111,0.02337532233153767,0.8999999522451235,2
0.4111111111111111,0.2013329612685814,0.8999971566824589,2
0.4111111111111111,0.08526232838418472,0.8978232174900473,2
0.4111111111111111,0.16896782665226492,0.8999999999999999,2
0.4111111111111111,0.003652790372822168,0.8999952616186617,2
0.4111111111111111,0.023232988537115182,0.8999982769920103,2
0.4111111111111111,0.10441806402874758,0.7703780617126099,2
0.4111111111111111,0.012052182671337354,0.8986573212620327,2
0.4111111111111111,0.013927426777659882,0.8997178890092544,2
0.4111111111111111,0.00041014677676600895,0.8999999999999962,2
0.4111111111111111,0.2161410940601372,0.8999999999999999,2
0.4111111111111111,0.26095283197980323,0.683998947858451,2
0.4111111111111111,0.06181355819468694,0.8999999999999999,2
0.4111111111111111,0.04789712139637382,0.8978232176640001,2
0.4111111111111111,0.23001385012718556,0.8999999999376326,2
0.4111111111111111,0.08136638298827417,0.8963710059496309,3
0.4111111111111111,0.16033013547073635,0.7703999986632506,3
0.4111111111111111,0.0060562356017767605,0.8999999999999978,3
0.4111111111111111,0.18575769179846763,0.8999999999999999,3
0.4111111111111111,0.14368663395622888,0.8999999999999999,3
0.4111111111111111,0.0033813615737550173,0.8999982941826694,3
0.4111111111111111,0.043434126500671494,0.8999989765096309,3
0.4111111111111111,0.11626853176613737,0.8999996315434672,3
0.4111111111111111,0.04031908324522573,0.8999999999997674,3
0.4111111111111111,0.10328910938180201,0.8999999999999825,3
0.4111111111111111,0.08187651977311086,0.8999999999951503,3
0.4111111111111111,0.17176025925511368,0.8999999999970901,3
0.4111111111111111,0.050322398929577405,0.8999999999625796,3
0.4111111111111111,0.1649424244407539,0.8999999999999987,3
0.4111111111111111,0.17454410815537003,0.8999952444279538,3
0.4111111111111111,8.237808133921634e-06,0.8999999999982542,3
0.4111111111111111,0.18971031356772095,0.8999989478582247,3
0.4111111111111111,0.0005966080428042053,0.8999999999999999,3
0.4111111111111111,0.0602250083260546,0.8999999998960544,3
0.4111111111111111,0.10145786531029628,0.8999999995187701,3
0.4111111111111111,0.016021546727181653,0.8999999999999977,3
0.4111111111111111,0.20867095415570192,0.8999988416373631,3
0.4111111111111111,0.32343057085092874,0.5399999999998643,3
0.4111111111111111,0.06425990983422616,0.8999999999999999,3
0.4111111111111111,0.03975788322207201,0.8999921026977695,3
0.4111111111111111,0.0625236991166239,0.8939531576128874,3
0.4111111111111111,0.19864881465163636,0.8999999999999999,3
0.4111111111111111,0.015107948869560588,0.8939533822267572,3
0.4111111111111111,0.10145687933883385,0.8999982938939803,3
0.4111111111111111,0.2678419284507275,0.8999921026977694,3
0.4111111111111111,0.27479199573430946,0.8978232176559172,3
0.4111111111111111,0.0017140974375953325,0.8999999204053061,3
0.4111111111111111,0.0006783662682210538,0.8999999999999999,3
0.4111111111111111,0.029675228072061695,0.8973530326794056,3
0.4111111111111111,0.10363845662096255,0.8999993856089579,3
0.4111111111111111,0.2380800590322066,0.8832038395187702,3
0.4111111111111111,0.1933875339527782,0.8999999999861513,3
0.4111111111111111,0.24470476661975354,0.8999999999998642,3
0.4111111111111111,0.026080939713339083,0.8999999999999999,3
0.4111111111111111,0.056854272569625566,0.8999999999989525,3
0.4111111111111111,0.1646241725822428,0.5399999995187702,3
0.4111111111111111,0.16907796156076796,0.8999999977717071,3
0.4111111111111111,0.28450185806755157,0.8999982633036224,3
0.4111111111111111,0.020541731573503006,0.8999999999999823,3
0.4111111111111111,0.08110952349633099,0.8999999999999999,3
0.4111111111111111,0.24676476506317274,0.8963720281032506,3
0.4111111111111111,0.16118497086614625,0.8999999522480334,3
0.4111111111111111,0.22849900998329178,0.8999999999967131,3
0.4111111111111111,0.164526432665028,0.8999999932677479,3
0.4111111111111111,0.07358976172459318,0.8707003292599047,3
0.4111111111111111,0.11668424397955104,0.899999999804305,3
0.4111111111111111,0.08080412330254064,0.8999999999996229,3
0.4111111111111111,0.047891160065904256,0.8999999999967282,3
0.4111111111111111,0.15986882821155662,0.8999780458586516,3
0.4111111111111111,0.32579700309414156,0.8372195535824054,3
0.4111111111111111,0.2323543058176345,0.8998983922912834,3
0.4111111111111111,0.11206979741549274,0.8999999999999999,3
0.4111111111111111,0.10344831995340266,0.8999999999916909,3
0.4111111111111111,0.15007514424138452,0.8999996253467001,3
0.4111111111111111,0.16644218482217527,0.8999649008789755,3
0.4111111111111111,0.1722478991450515,0.8999993859009289,3
0.4111111111111111,0.23142620822961013,0.8999999959951593,3
0.4111111111111111,0.09947548516786817,0.6839999999625795,3
0.4111111111111111,0.138819157982652,0.8999999999999999,3
0.4111111111111111,0.01307018312739581,0.8999999999996229,3
0.4111111111111111,0.2851943552791658,0.8222396515875025,3
0.4111111111111111,0.06076144322235139,0.8999999999999999,3
0.4111111111111111,0.16777601486639265,0.8999999997102146,3
0.4111111111111111,0.062408602586016056,0.89921635835904,3
0.4111111111111111,0.00047188754291521977,0.8999999999376327,3
0.4111111111111111,0.2821269095329954,0.667203467816802,3
0.4111111111111111,0.00026848630944786085,0.8999999999999999,3
0.4111111111111111,0.028586028018476917,0.899999999826728,3
0.4111111111111111,0.17012743226112723,0.8999997502749003,3
0.4111111111111111,0.13721163399850583,0.8832032502963046,3
0.4111111111111111,0.013529784260971645,0.8995298150154241,3
0.4111111111111111,0.3997490589368722,0.11663999982675724,3
0.4111111111111111,0.013909705557727461,0.899999998654655,3
0.4111111111111111,0.09940372196209675,0.8999999999999978,3
0.4111111111111111,0.0012758167777662888,0.8999999999970898,3
0.4111111111111111,0.18708954612976547,0.8999999938109832,3
0.4111111111111111,0.029378997487493754,0.8998955970127759,3
0.4111111111111111,0.04093687715990721,0.8999999999999999,3
0.4111111111111111,0.17165455118890655,0.8999780630493597,3
0.4111111111111111,0.15881955975043266,0.8222268364928662,3
0.4111111111111111,0.1118790072160246,0.8999999999999999,3
0.4111111111111111,0.17341439768944988,0.899995232967094,3
0.4111111111111111,0.2240624756120415,0.8999999828091387,3
0.4111111111111111,0.15846498158355687,0.8999999999999999,3
0.4111111111111111,4.010998122651667e-06,0.8999999999775478,3
0.4111111111111111,0.10242220674778597,0.8999999938113452,3
0.4111111111111111,0.23059342470792943,0.8975363674898656,3
0.4111111111111111,0.156075578243789,0.899998976509631,3
0.4111111111111111,0.08233196915785293,0.89921635835904,3
0.4111111111111111,0.11202975802879628,0.8997178786948296,3
0.4111111111111111,0.20224756880897288,0.8999999999999999,3
0.4111111111111111,0.13101572485247284,0.8995298127875083,3
0.4111111111111111,0.14982425978883623,0.8999999999951503,3
0.4111111111111111,0.18675453553335636,0.8939533819181392,3
0.4111111111111111,0.0216727330027252,0.8999999999998642,3
0.4111111111111111,0.04841647858248559,0.8999993859057785,4
0.4111111111111111,0.003455181927535299,0.8999982941827182,4
0.4111111111111111,0.008316644537441567,0.8999999998953769,4
0.4111111111111111,0.10968758549868686,0.8831991016186579,4
0.4111111111111111,0.17159036734059968,0.8999999999997738,4
0.4111111111111111,0.1672317205475549,0.8999999204133075,4
0.4111111111111111,0.09680315216071185,0.8181408619046697,4
0.4111111111111111,0.24509181436471572,0.8999999999999999,4
0.4111111111111111,0.021443807201075735,0.8999999999999707,4
0.4111111111111111,0.012794511018279662,0.8999999991979504,4
0.4111111111111111,0.2696496514451995,0.8720061789260803,4
0.4111111111111111,0.008784358247050794,0.8999390405842687,4
0.4111111111111111,0.14045533708493246,0.8999921026977694,4
0.4111111111111111,0.03589337234278934,0.8995298142133743,4
0.4111111111111111,0.035480264015972506,0.8999999938113443,4
0.4111111111111111,0.022356907377720496,0.8999999896855753,4
0.4111111111111111,0.05334249581774715,0.8999999999775478,4
0.4111111111111111,0.042017942591256616,0.89637202944,4
0.4111111111111111,0.0592060274688888,0.7703999999999531,4
0.4111111111111111,0.12014083334579309,0.89921635835904,4
0.4111111111111111,0.3245808765005625,0.8999997789260803,4
0.4111111111111111,0.05041419967146233,0.8978232176612067,4
0.4111111111111111,0.0383238076812227,0.8999999995187699,4
0.4111111111111111,0.32681968362551445,0.7229603583590107,4
0.4111111111111111,0.02167853845124477,0.8999999999999999,4
0.4111111111111111,0.10742007530455784,0.8999999999999999,4
0.4111111111111111,0.20990022997467578,0.8978229965871705,4
0.4111111111111111,0.32431764633888593,0.899986837821533,4
0.4111111111111111,0.19219836338426569,0.8999999999999999,4
0.4111111111111111,0.18280206076996294,0.5399999999376326,4
0.4111111111111111,0.24248021385212815,0.8999999999775478,4
0.4111111111111111,0.062248415554323616,0.8831819029436682,4
0.4111111111111111,0.17448159869836086,0.8899216899057786,4
0.4111111111111111,0.0027838058915026077,0.8999999999999999,4
0.4111111111111111,0.328250378828969,0.46223994998269713,4
0.4111111111111111,0.17132879090597086,0.89921635835904,4
0.4111111111111111,0.2236873750921906,0.8999999999989525,4
0.4111111111111111,0.06221449566475074,0.8222398673556479,4
0.4111111111111111,0.004115125819285936,0.8999634384155994,4
0.4111111111111111,0.08804485049195793,0.8831906778278699,4
0.4111111111111111,0.10462558960895246,0.8222399202401459,4
0.4111111111111111,0.16709963023146462,0.6839999713488201,4
0.4111111111111111,0.01754391232403493,0.8989325415510125,4
0.4111111111111111,0.17189889003996647,0.896358865910414,4
0.4111111111111111,0.10133118567656009,0.8999999994813498,4
0.4111111111111111,0.12109920123048074,0.899997156971197,4
0.4111111111111111,0.03673817285744421,0.8999999713353486,4
0.4111111111111111,0.22863735791855103,0.8999999999951503,4
0.4111111111111111,0.021960772065620943,0.8986860295829764,4
0.4111111111111111,0.024011732599435277,0.8999999962867892,4
0.4111111111111111,0.017821673789374555,0.8999999999999999,4
0.4111111111111111,7.476044841652946e-05,0.8999990174492457,4
0.4111111111111111,0.22651558540848704,0.8999780152961991,4
0.4111111111111111,0.013944124540855559,0.8999921026977656,4
0.4111111111111111,0.044320273691846754,0.8999999522480334,4
0.4111111111111111,0.1659668669745353,0.8999920855070614,4
0.4111111111111111,0.28116113662158954,0.7942463999999954,4
0.4111111111111111,0.11436145462969466,0.8999999962868072,4
0.4111111111111111,0.11749076230339377,0.8830345672168914,4
0.4111111111111111,0.22412387003474377,0.8899212009181702,4
0.4111111111111111,0.10329854853972381,0.8832036184448505,4
0.4111111111111111,0.035658155932039005,0.8999999938113158,4
0.4111111111111111,0.16856019396123353,0.8999997789254518,4
0.4111111111111111,0.112459069293067,0.8963588667883859,4
0.4111111111111111,0.08537075431137264,0.8999999999999997,4
0.4111111111111111,0.2103116704105911,0.6826937095244799,4
0.4111111111111111,0.1840325608878833,0.8997161831919727,4
0.4111111111111111,0.019127312458757997,0.8999999204133876,4
0.4111111111111111,0.06202465773423773,0.8999999235958058,4
0.4111111111111111,0.005377429192766068,0.8998984400433311,4
0.4111111111111111,0.17706566515467478,0.8950659600380229,4
0.4111111111111111,0.18842732508618426,0.8720063998267573,4
0.4111111111111111,0.0006876964233386317,0.899999982809292,4
0.4111111111111111,0.12369572301718401,0.899717887672505,4
0.4111111111111111,0.29179687009727023,0.8999780630358882,4
0.4111111111111111,0.061904777561887434,0.8992162787724289,4
0.4111111111111111,0.04178194371715183,0.8999999998267573,4
0.4111111111111111,0.19362363270321276,0.6839999999999962,4
0.4111111111111111,0.00875779202679649,0.8999999999997738,4
0.4111111111111111,0.1137817485953006,0.8999999999989525,4
0.4111111111111111,0.1333625272398294,0.8995298150154241,4
0.4111111111111111,0.2764045082773654,0.8999749952334439,4
0.4111111111111111,0.024224731988044416,0.8999999999999987,4
0.4111111111111111,0.2983567607094082,0.5120063991979398,4
0.4111111111111111,0.08083853314266073,0.8999999997893369,4
0.4111111111111111,0.17214723279824382,0.8999999999999999,4
0.4111111111111111,0.06519232374751155,0.8999999999999999,4
0.4111111111111111,0.2193871259971136,0.8999633906636303,4
0.4111111111111111,0.13523359485745995,0.8999999999865249,4
0.4111111111111111,0.13712540511434362,0.8999999962868007,4
0.4111111111111111,0.05460910538968148,0.8832038399999937,4
0.4111111111111111,0.2220128149040416,0.8999999999376327,4
0.4111111111111111,0.15218674638394902,0.8963720281032506,4
0.4111111111111111,0.00018132076664782645,0.8999999986632212,4
0.4111111111111111,0.12832592031125495,0.8999999991979504,4
0.4111111111111111,0.09261078891724045,0.7424063976879581,4
0.4111111111111111,0.0016018693186452878,0.8998307047526967,4
0.4111111111111111,0.06964123329217307,0.8978153203617695,4
0.4111111111111111,0.0004127861444198781,0.8999999204133826,4
0.4111111111111111,0.22842961706512008,0.8999999999999999,4
0.4555555555555556,0.014468739701879885,0.8999971569631142,0
0.4555555555555556,0.20987051873263227,0.8999999999999999,0
0.4555555555555556,0.19997029376187853,0.8998984400059112,0
0.4555555555555556,0.02573750036414348,0.8999999999999999,0
0.4555555555555556,0.11071730738567388,0.8999999204133708,0
0.4555555555555556,0.23213955311926904,0.5384118196076544,0
0.4555555555555556,0.11828780472250548,0.8999999999999999,0
0.4555555555555556,0.2075860147880769,0.6818232176639999,0
0.4555555555555556,0.059272172448147274,0.8999999999775464,0
0.4555555555555556,0.12086891935119722,0.8999999999998642,0
0.4555555555555556,0.028848537324396864,0.8999999991979504,0
0.4555555555555556,0.1913961265675615,0.8999999999999999,0
0.4555555555555556,0.18270784682953845,0.8999999999999999,0
0.4555555555555556,0.014882318145208625,0.8999999999999998,0
0.4555555555555556,0.2489760938329269,0.8999868378161444,0
0.4555555555555556,0.0030647448508828155,0.8999993859057787,0
0.4555555555555556,0.11671746473198566,0.88320384,0
0.4555555555555556,0.35840127607069006,0.8999921026977629,0
0.4555555555555556,0.11647730584054246,0.8978232114753452,0
0.4555555555555556,0.2967214724150459,0.877055662339386,0
0.4555555555555556,0.25297654841986067,0.8999989727964357,0
0.4555555555555556,0.30952352946065326,0.8999999998960521,0
0.4555555555555556,0.1323291263756117,0.8999921026977401,0
0.4555555555555556,0.10567277095802868,0.8999996278302741,0
0.4555555555555556,0.29927093992523224,0.8999999999999999,0
0.4555555555555556,0.044486247939524534,0.8999999999989525,0
0.4555555555555556,0.10563712209761948,0.8533439999997547,0
0.4555555555555556,0.0190526080260764,0.8999999962868072,0
0.4555555555555556,0.0003430646315747095,0.8999999999999999,0
0.4555555555555556,0.10979415131893834,0.8999999999951398,0
0.4555555555555556,0.2297317397846188,0.8186118967946006,0
0.4555555555555556,0.2833297501279898,0.8999999999376325,0
0.4555555555555556,0.05246375129878836,0.8496794678555993,0
0.4555555555555556,0.34230435838621504,0.8999634381268103,0
0.4555555555555556,0.1102389409465278,0.8999999999999999,0
0.4555555555555556,0.2694721472539736,0.8814167930732544,0
0.4555555555555556,0.00290883039726569,0.8999999998043028,0
0.4555555555555556,0.18844907296251628,0.8999999999999999,0
0.4555555555555556,0.025570582456795225,0.8999999999999999,0
0.4555555555555556,0.07671948906693635,0.89999997134882,0
0.4555555555555556,0.24536724167900031,0.5399998673182277,0
0.4555555555555556,0.04095196337017386,0.8999999999999999,0
0.4555555555555556,0.10941590358065353,0.82224,0
0.4555555555555556,0.176448315234135,0.8899223039999999,0
0.4555555555555556,0.1310227785486564,0.8999980646512811,0
0.4555555555555556,0.01670546617201732,0.8963588672696158,0
0.4555555555555556,0.011062179313814337,0.8999996278302742,0
0.4555555555555556,0.19858778133084448,0.8999952138666951,0
0.4555555555555556,0.13066067304374498,0.8999999999919173,0
0.4555555555555556,0.20640532274477286,0.8999997789260803,0
0.4555555555555556,0.13921834368973124,0.8220707334045051,0
0.4555555555555556,0.19765376994307074,0.8997047268388702,0
0.4555555555555556,0.238939571876901,0.8999999999999999,0
0.4555555555555556,0.12166499303887093,0.8999999999999999,0
0.4555555555555556,0.00532884130338122,0.8999971569630222,0
0.4555555555555556,0.21673794455207335,0.8832038399917868,0
0.4555555555555556,0.17145425020851657,0.8999999977720843,0
0.4555555555555556,0.11041887386364603,0.8999986080530981,0
0.4555555555555556,0.10497057059612894,0.8999999999998642,0
0.4555555555555556,0.03939137104223853,0.8999999999919173,0
0.4555555555555556,0.19179079987525177,0.8999999999919169,0
0.4555555555555556,0.20191455971962952,0.8999999999919173,0
0.4555555555555556,0.13215144009282964,0.899992084705011,0
0.4555555555555556,0.10745108968670282,0.899963438415518,0
0.4555555555555556,0.1750236213431891,0.899995260046302,0
0.4555555555555556,0.22021263686515535,0.8999999522480334,0
0.4555555555555556,0.10521881975314014,0.8999999998043047,0
0.4555555555555556,0.03942921367627261,0.8999999999625796,0
0.4555555555555556,0.004054481901289213,0.8996959417441888,0
0.4555555555555556,0.14467235841906284,0.66720384,0
0.4555555555555556,0.1330126804967577,0.8938876793934806,0
0.4555555555555556,0.039839894557129135,0.8999999998330585,0
0.4555555555555556,0.362133885935912,0.8999999999918623,0
0.4555555555555556,0.20339997725256045,0.8999999987167205,0
0.4555555555555556,0.35942968967771827,0.6839999997643899,0
0.4555555555555556,0.0012415677830326472,0.899999778863713,0
0.4555555555555556,0.10944951858389249,0.8999982941827183,0
0.4555555555555556,0.25682117944621763,0.8927120137683017,0
0.4555555555555556,0.13194159097273878,0.8999999977672345,0
0.4555555555555556,0.15176097926641358,0.8999999999999512,0
0.4555555555555556,0.11458760722349105,0.8999999999999185,0
0.4555555555555556,0.28000483426780987,0.8533439999775473,0
0.4555555555555556,0.32339846523447713,0.8999999999999999,0
