parameter_value,value_low,value_high,run
0.8,0.1443108367277635,0.8997743112074035,3
0.8,0.35204685275443703,0.8951074396391648,3
0.8,0.062030101861025734,0.8999999999999981,3
0.8,0.23129757284288588,0.8999999999999994,3
0.8,0.09734259567841899,0.8865078233835723,3
0.8,0.25341158695668276,0.8993730866871582,3
0.8,0.09753961634168658,0.8999999999999999,3
0.8,0.2925780360297949,0.8999999861908873,3
0.8,0.26243764675579373,0.8999999999999999,3
0.8,0.3422379065077622,0.8999999999999989,3
0.8,0.2900327193881985,0.8982033255147723,3
0.8,0.26264220971113883,0.8999998231407412,3
0.8,0.008627511245508753,0.8999999950490761,3
0.8,0.02301411865857573,0.8999999999999999,3
0.8,0.2650100578034733,0.8310811004871522,3
0.8,0.5106975846734753,0.8626150434819033,3
0.8,0.12207684646501656,0.8999995087246229,3
0.8,0.01715721330107729,0.8999999999999981,3
0.8,0.2230252967292558,0.7271928397793109,3
0.8,0.011481930315791915,0.8999999999999859,3
0.8,0.06023244438217655,0.8998645867244387,3
0.8,0.12270481270431075,0.8999999999999999,3
0.8,0.32714644420040484,0.8999999968723723,3
0.8,0.04322400353750512,0.8999998231408546,3
0.8,0.005807744625764558,0.8999998938845173,3
0.8,0.21473461652436154,0.8999999947862107,3
0.8,0.0382701966007248,0.8999999950485063,3
0.8,0.16592151484912043,0.8535380889599891,3
0.8,0.35515294660917285,0.8919378431997769,3
0.8,0.2579251388744951,0.8999999999999994,3
0.8,0.25552399574383317,0.8999997052347737,3
0.8,0.3438674938427258,0.8999999999999999,3
0.8,0.20208159872589454,0.8970856898504641,3
0.8,0.35219429782372286,0.8999999999999998,3
0.8,0.07919107688146729,0.8999973915097012,3
0.8,0.1715866108306655,0.899373086687232,3
0.8,0.024130208534905502,0.8999999862473096,3
0.8,0.07026719067601045,0.8999706304682672,3
0.8,0.1793381498907382,0.8982585741310769,3
0.8,0.4166284770513046,0.895162705907786,3
0.8,0.2765587357730515,0.8626752,3
0.8,0.32322853874078855,0.8999999999892229,3
0.8,0.4721761711595641,0.8999999999999999,3
0.8,0.16905468519846245,0.8474466816,3
0.8,0.5314176602821092,0.7271953252580292,3
0.8,0.09331084755018862,0.8919378431973618,4
0.8,0.19918817822339724,0.8999824503452437,4
0.8,0.0923254168577166,0.8996238520123392,4
0.8,0.0763003626422682,0.8999998938845185,4
0.8,0.37796803732822876,0.8999986093691047,4
0.8,0.18157845472049616,0.7272,4
0.8,0.20440320501944415,0.860701356846198,4
0.8,0.06625274829980617,0.8999999999999999,4
0.8,0.19195946222635502,0.8975469650733381,4
0.8,0.11376440351062442,0.8982585741302489,4
0.8,0.21936842904407652,0.89516270592,4
0.8,0.45476680116868884,0.7272,4
0.8,0.15474476445448587,0.8999999998540735,4
0.8,0.30595693495299725,0.8999999999892229,4
0.8,0.24668636775005864,0.8999707507324796,4
0.8,0.03542683887912047,0.8999999997690097,4
0.8,0.037521112912010185,0.8999999995207721,4
0.8,0.17996156918603656,0.8999707507324796,4
0.8,0.07640828771725097,0.8999999999999999,4
0.8,0.3149661396549876,0.8999999358195615,4
0.8,0.16103065686677698,0.8775498713805824,4
0.8,0.3606499518872571,0.8999999999999999,4
0.8,0.1824745139809283,0.8999997052303766,4
0.8,0.3399181391634335,0.8999999999999999,4
0.8,0.35877213741400127,0.8993730866872286,4
0.8,0.3697472121548845,0.899999508723029,4
0.8,0.3128739761090221,0.7963199999999546,4
0.8,0.024504559947826597,0.8919377999048835,4
0.8,0.32622548596944256,0.8999824492275001,4
0.8,0.1659834365930295,0.8999997051405296,4
0.8,0.014076149865850426,0.8999999999999999,4
0.8,0.21724033256435368,0.8376381486765514,4
0.8,0.12548441158097157,0.8999999999999981,4
0.8,0.14860922569168106,0.8999512512207992,4
0.8,0.1338466589788856,0.8999824504350906,4
0.8,0.1228586132484395,0.8999991799957187,4
0.8,0.42845114802552264,0.6028628889550165,4
0.8,0.11309441726805891,0.8999986351884554,4
0.8,0.06792359042412884,0.8999999999999999,4
0.8,0.35228153512966964,0.8975423763015077,4
0.8,0.13701482542157328,0.8999706785739482,4
0.8,0.29103471710751105,0.8999781543070743,4
0.8,0.16844762015267728,0.899999999982037,4
0.8,0.10392270792042696,0.8999999999820375,4
0.8,0.4504053744180363,0.8626751979800166,4
0.8,0.02199998692968239,0.899864585512456,4
0.8,0.0013610423408861314,0.8999995087246225,4
0.8,0.08504779393992931,0.8999707495186994,4
0.8,0.4053108300461936,0.7271999999999995,4
0.8,0.34864538792964844,0.862675197980023,4
0.8,0.09087089094201083,0.8999961833178592,4
0.8,0.03613534572651879,0.8999986353461745,4
0.8,0.2958138533305038,0.8951295567500598,4
0.8,0.3432424322449674,0.8999936821582155,4
0.8,0.18422243653915388,0.898257646166515,4
0.8,0.32779471471572974,0.8999824348532458,4
0.8,0.19969201965645694,0.8999999999999999,4
0.8,0.003879934449475486,0.8999999996150162,4
0.8,0.2573687460416939,0.8996238520123392,4
0.8,0.37939473195127826,0.8999894702636926,4
0.8,0.11282337406042006,0.8999999999999999,4
0.8,0.15460473658510945,0.8999999999999999,4
0.8,0.2432130684966046,0.8999999999999999,4
0.8,0.16345899760824997,0.8999999999999766,4
0.8,0.2914448678459075,0.8999999999991619,4
0.8,0.32534291392053616,0.5866191359999999,4
0.8,0.0525033490943789,0.899999705232133,4
0.8,0.3487946296543185,0.8832688430755314,4
0.8,0.30294757822381624,0.8999999363307111,4
0.8,0.056668168276355846,0.8950092375410345,4
0.8,0.03725167825217116,0.8999187512433832,4
0.8,0.1430908831942202,0.898258572109429,4
0.8,0.19218640840843654,0.8999998172809452,4
0.8,0.31574621475484876,0.899997725576957,4
0.8,0.1757608498549058,0.8999999617984267,4
0.8,0.2238069651151428,0.79632,4
0.8,0.2104686386843705,0.8999824504394877,4
0.8,0.1324542795436316,0.8999998938845185,4
0.8,0.2717019447045982,0.8999999997689357,4
0.8,0.5998767857201525,0.6757040198050902,4
0.8,0.07012256647054818,0.8999977255769576,4
0.8,0.09659620153396808,0.8999999999999999,4
0.8,0.2885828446144738,0.877605114388953,4
0.8,0.20825975980965783,0.899373086687216,4
0.8,0.14390325976447857,0.8982576458642567,4
0.8,0.11785085911468507,0.8999999999999999,4
0.8,0.390407511339834,0.8996223054046616,4
0.8,0.10217989411806915,0.8623763744341707,4
0.8,0.2863608660816617,0.61199944292445,4
0.8,0.11999083898113555,0.8999893981051652,4
0.8,0.3425894574436426,0.8997741107670497,4
0.8,0.1752370417332217,0.8999999997567957,4
0.8,0.24154356090826767,0.8899642272149725,4
0.8,0.27400087270300266,0.8999999997690097,4
0.8,0.0941030322732827,0.8865630720000001,4
0.8,0.3002228194741119,0.8999999999999999,4
0.8,0.25062471099942263,0.8993730864247972,4
0.8,0.09946214172510075,0.899999999916843,4
0.8,0.012896238897298492,0.8999999999999994,4
0.8,0.07077896032465046,0.8999999999999999,4
0.9,0.28141341004975673,0.8999999999878758,0
0.9,0.1855628649195891,0.8999994473152008,0
0.9,0.04467003078992471,0.8999999995668932,0
0.9,0.08836615979842741,0.8300159999401248,0
0.9,0.07281935503988002,0.8999999999999999,0
0.9,0.030171972692830246,0.8999990788586678,0
0.9,0.26442411701341284,0.8999999999999999,0
0.9,0.34598181638262726,0.7055999999999526,0
0.9,0.010986614795962612,0.8999999999999999,0
0.9,0.05433187954273519,0.8997459727695195,0
0.9,0.022761079922503286,0.8992736630504887,0
0.9,0.33696402119598856,0.8999999999999979,0
0.9,0.3027522654833944,0.88484832753992,0
0.9,0.06715265376839383,0.8999996683891205,0
0.9,0.020993493234320898,0.8995768335138816,0
0.9,0.2651746361580563,0.8999999999956351,0
0.9,0.2894729167194816,0.8999881539468664,0
0.9,0.2802087780479266,0.8999999999999999,0
0.9,0.24032547144712435,0.8999999999999999,0
0.9,0.05996849772112522,0.8999928924279921,0
0.9,0.027448401853493596,0.8999085960387813,0
0.9,0.2750992589787118,0.8580095999999995,0
0.9,0.29020472624384575,0.8844320784148071,0
0.9,0.16518037352458004,0.8999999999999999,0
0.9,0.00880495992367145,0.8980198326079409,0
0.9,0.13856713000496118,0.8748057599989905,0
0.9,0.34962888860540076,0.8999670945723635,0
0.9,0.011530898940538041,0.8999999944302106,0
0.9,0.410620547841817,0.7775551982020756,0
0.9,0.2888092896915316,0.8999974412142047,0
0.9,0.06641818997651691,0.8999994198100675,0
0.9,0.2713674056540966,0.8979743105250739,0
0.9,0.04502385147504984,0.8999999999999999,0
0.9,0.48739036968427485,0.8999999999999999,0
0.9,0.11236456846974868,0.8998476600649497,0
0.9,0.07752500072909468,0.8909300735999988,0
0.9,0.30493929535152164,0.8999999999999979,0
0.9,0.09399504208116094,0.8999957354567956,0
0.9,0.00565145379028776,0.8999987251403962,0
0.9,0.42484231750497375,0.8999999907170178,0
0.9,0.32513474278967636,0.7736854118400001,0
0.9,0.09601016037353817,0.8980408672463724,0
0.9,0.2506502394503971,0.7055649008789754,0
0.9,0.12149480678778042,0.8967348157728522,0
0.9,0.004762195527939406,0.8999999999999999,0
0.9,0.08806652692112213,0.8999999999999988,0
0.9,0.06578706582067535,0.89999992837205,0
0.9,0.2837526992780534,0.8967137669850668,0
0.9,0.07881438797189971,0.8999999999999997,0
0.9,0.03361178953328613,0.8999085960389664,0
0.9,0.00787519005018113,0.8999999999999999,0
0.9,0.179485643878518,0.8999999999999999,0
0.9,4.840590661149664e-05,0.899999974213938,0
0.9,0.3123212664828844,0.7837778871671173,0
0.9,5.734402063410719e-05,0.8999999999999999,0
0.9,0.11984035483069015,0.8967348264959997,0
0.9,0.24385391646285398,0.830016,0
0.9,0.1599362836584306,0.8999999999999999,0
0.9,0.10273068879655856,0.8999999987969255,0
0.9,0.41444645823207443,0.8999999964917522,0
0.9,0.27495752229344217,0.8999999999999999,0
0.9,0.2505744331084616,0.8999999922914115,0
0.9,0.07591578573949506,0.899812479447283,0
0.9,0.2922664148690264,0.8999999999990567,0
0.9,0.015618294328283494,0.8999990513535351,0
0.9,0.2668553271544799,0.8999999966581264,0
0.9,0.11614040245922955,0.8999999999999999,0
0.9,0.06490018527910049,0.899999870714583,0
0.9,0.02664784575822547,0.8999998805218922,0
0.9,0.25655242376598647,0.899294722523136,0
0.9,0.09705179939658123,0.8580079624154096,0
0.9,0.011637841706576002,0.8999085960389982,0
0.9,0.36855974738060604,0.8298517571232051,0
0.9,0.17496427227642314,0.8846126294470963,0
0.9,0.5024064940348815,0.5746421759788355,0
0.9,0.165396833832605,0.8995768335138769,0
0.9,0.025364218897183162,0.8998476600622036,0
0.9,0.2557897824968926,0.5759999999999998,0
0.9,0.07842029367312853,0.8988245375385601,0
0.9,0.481254013352955,0.6608102399999819,0
0.9,0.21877047427974125,0.8999999999998779,0
0.9,0.4448102783788743,0.6959254118317232,0
0.9,0.4483007053497969,0.8848831022810848,0
0.9,0.27741888588080443,0.8999999979948758,0
0.9,0.30066579304596297,0.8999928924184453,0
0.9,0.045220332104514566,0.8999999999999736,0
0.9,0.06696302587886221,0.8999802567427476,0
0.9,0.5353692699736539,0.1509949439999996,0
0.9,0.17984733079524745,0.8997334641286683,0
0.9,0.26002484306795837,0.8999999998363221,0
0.9,0.3066149637191724,0.8999999999999841,0
0.9,0.1841209942236624,0.8999999999999999,0
0.9,0.27413854061724596,0.8999928924278623,0
0.9,0.11643819392236764,0.8938419956584477,0
0.9,0.00033302253955960314,0.8999999991100011,0
0.9,0.22699113569349627,0.8999999944302106,0
0.9,0.02741893349066441,0.8999999992781553,0
0.9,0.16649644684026682,0.8292626550944884,0
0.9,0.18377096781391533,0.8999999999999991,0
0.9,0.07410555561495043,0.8992947225229189,0
0.9,0.4868798742315078,0.8999069584525667,1
0.9,0.34824011448067516,0.8999999902550071,1
0.9,0.0005032252963213329,0.8999998010334722,1
0.9,0.32468473418962285,0.8848834559999526,1
0.9,0.10238290279847719,0.8999999999999736,1
0.9,0.01880580581168155,0.8999957354567956,1
0.9,0.007221449723854809,0.8999998010334723,1
0.9,0.31490389610406844,0.5759972706923491,1
0.9,0.4607829849849543,0.8031421437042799,1
0.9,0.3130804056800247,0.5663254118399812,1
0.9,0.017703245713988687,0.8999999999999841,1
0.9,0.014050545664689332,0.8999919098772382,1
0.9,0.36946092924949514,0.5408568123965084,1
0.9,0.18282693823701957,0.8999999999999999,1
0.9,0.06630382357715567,0.8999999999999966,1
0.9,0.10134132963820003,0.8999999907170178,1
0.9,0.02286499066474825,0.8999996683891205,1
0.9,0.44123156403143304,0.8748026466331972,1
0.9,0.27069971106483665,0.8999999999927255,1
0.9,0.2552079038941027,0.8999999999999999,1
0.9,0.00917650937572239,0.8999999966581259,1
0.9,0.07178782222974034,0.8999999999973808,1
0.9,0.5410870782915931,0.8999999999999988,1
0.9,0.15770469871170992,0.899998447065329,1
0.9,0.22073057225214213,0.899746100092888,1
0.9,0.39755689742564887,0.8998470705345448,1
0.9,0.12104441782438351,0.8748047481104374,1
0.9,0.2783937469932501,0.8999999999999999,1
0.9,0.09374309042155082,0.8992362239875593,1
0.9,0.30487740582729683,0.8999999999926462,1
0.9,0.11940151428742182,0.8999999845283346,1
0.9,0.00012313172706331402,0.8999996683891104,1
0.9,0.4101046238474258,0.7055999999953442,1
0.9,0.034038061228722855,0.8909300735998696,1
0.9,0.02629016272167075,0.8999999999999999,1
0.9,0.2790791274208828,0.8999999999927255,1
0.9,0.13787832396651395,0.8999999999999996,1
0.9,0.05404083556015875,0.8999999999791096,1
0.9,0.4228957637031719,0.5693927978308317,1
0.9,0.0564663286944614,0.8999998806200834,1
0.9,0.0489613654237792,0.8999999999999905,1
0.9,0.23772218651547852,0.8999999999878758,1
0.9,0.016950500055983836,0.8999999570229827,1
0.9,0.29072610513358066,0.7833599995380194,1
0.9,0.27801335777604036,0.8848834555380085,1
0.9,0.3206919717601579,0.8743543824065262,1
0.9,0.11057088118878754,0.8999999999585621,1
0.9,0.28376324497506145,0.8300159999999939,1
0.9,0.08048891289950932,0.8999451576233929,1
0.9,0.04123519306964571,0.8909300735610899,1
0.9,0.2926536637033144,0.8980408958976001,1
0.9,0.06331299803349193,0.8999999997401354,1
0.9,0.44451650746997096,0.8999999999999999,1
0.9,0.14103458356591989,0.8580096,1
0.9,0.40757681763454023,0.5759999724948672,1
0.9,0.24055657614448028,0.8999984645981033,1
0.9,0.2960592093207777,0.8999999999999988,1
0.9,0.16066386250255685,0.8580095998336867,1
0.9,0.04130425567496336,0.8999999999923692,1
0.9,0.09346034032037695,0.8910751924224,1
0.9,0.034185389694480206,0.884883243769037,1
0.9,0.2180805001370874,0.8999670924352403,1
0.9,0.0038690786311186927,0.8999999999999999,1
0.9,0.3881331428350701,0.7385691731690248,1
0.9,0.16161099139359417,0.7055873643164272,1
0.9,0.15728585153965757,0.8999802567444067,1
0.9,0.39218304258332004,0.7055924185898585,1
0.9,0.24550124868389342,0.8998125609433362,1
0.9,0.47975336348685166,0.8790786542059862,1
0.9,0.16040065901257736,0.8999999995668932,1
0.9,0.0007478150370788223,0.8999999999999992,1
0.9,0.029289441058826887,0.8999999999927255,1
0.9,0.37774743216870865,0.5752597404449048,1
0.9,0.16112684756251128,0.8999999999309368,1
0.9,0.5640927165608708,0.5759999834919542,1
0.9,0.0029695668410145027,0.8999999880297946,1
0.9,0.16895733321039114,0.8999999979948754,1
0.9,0.22731835198003875,0.899746099933492,1
0.9,0.013176078261733911,0.8999999907170178,1
0.9,0.03994916311664526,0.8999999999999999,1
0.9,0.07363289164985565,0.8999999999999999,1
0.9,0.2809974475761183,0.8992943686984237,1
0.9,0.24748721347621033,0.8988245373700429,1
0.9,0.000879614726698642,0.8999999999999999,1
0.9,0.2146110019308629,0.8988245373489377,1
0.9,0.16179487793992947,0.8999990788586629,1
0.9,0.24372293834412556,0.8999999979948697,1
0.9,0.04033130434432863,0.8999999742060395,1
0.9,0.004440139367498955,0.8999999999999987,1
0.9,0.22363452805696604,0.8999999999999905,1
0.9,0.24293448898491024,0.5759997877690264,1
0.9,0.24455895124321408,0.8999325196584124,1
0.9,0.27530468313066964,0.8999990783948926,1
0.9,0.08792078913051575,0.8999994473152008,1
0.9,0.21374751248855103,0.8999990788586679,1
0.9,0.029469782215359223,0.8999999997400882,1
0.9,0.37024651657296637,0.8999999999999905,1
0.9,0.039457321543799634,0.8999999999999899,1
0.9,0.2958451433471727,0.8999999987969255,1
0.9,0.24644686409520739,0.8980408957978121,1
0.9,0.268412595540617,0.8999999999999999,2
0.9,0.10676220915038756,0.8999974412611448,2
0.9,0.07978961218730954,0.8999999997401359,2
0.9,0.19665489776682057,0.8999999999999999,2
0.9,0.029580950530123197,0.8999999999999992,2
0.9,0.17062581056309006,0.8980408958976001,2
0.9,0.0007932608570843888,0.8999994473151947,2
0.9,0.17000907358736278,0.8848834559999899,2
0.9,0.16666877919734097,0.8980408186731546,2
0.9,0.3054687332057011,0.8967348264957828,2
0.9,0.28084500941122575,0.8995764650567367,2
0.9,0.3470211584356315,0.5312102399970191,2
0.9,0.07076553433817631,0.8999999998430025,2
0.9,0.07955696577562925,0.8999999643120902,2
0.9,0.2951204328709941,0.89999992837205,2
0.9,0.12929957955949445,0.8814006042486053,2
0.9,0.04072577099676737,0.8999999999999942,2
0.9,0.022405911695568805,0.898824537536884,2
0.9,0.39902687089350475,0.8580096,2
0.9,0.016496215089892984,0.8999999999999999,2
0.9,0.45531147893134044,0.8999881428305382,2
0.9,0.1578081375468201,0.8999999999999999,2
0.9,0.18733030093453332,0.8999670945740381,2
0.9,0.09831373319070756,0.8999999999999999,2
0.9,0.1536986599105296,0.8999999999927255,2
0.9,0.03210741414233766,0.8988245315972182,2
0.9,0.10098344699130343,0.899999999999956,2
0.9,0.0069845266275400456,0.8999957354567952,2
0.9,0.39014027082616265,0.8999999944302106,2
0.9,0.3917372305855965,0.899999999995527,2
0.9,0.050768388971866044,0.8999972290431144,2
0.9,0.4735091015197218,0.8997461001083289,2
0.9,0.15884174391899955,0.8999999999999999,2
0.9,0.04434951547153548,0.87480576,2
0.9,0.2439713819545721,0.8999999999999819,2
0.9,0.17850125585040144,0.8999999999994344,2
0.9,0.03637672081449726,0.8967348264959719,2
0.9,0.03142634526465447,0.8999999997384575,2
0.9,0.15814759163892594,0.8999085960389522,2
0.9,0.1755883906473582,0.8980408950169982,2
0.9,0.45564025430964233,0.8999994470380124,2
0.9,0.2168678737634601,0.8300159999998517,2
0.9,0.11987297758060278,0.8999999999999561,2
0.9,0.046249060029672204,0.8999999999999999,2
0.9,0.27971341551907813,0.8997459727697512,2
0.9,0.24456525253314493,0.8992945951845281,2
0.9,0.0035563651870928778,0.8999999998394259,2
0.9,0.25947705231277296,0.8999999997400056,2
0.9,0.09118454710994071,0.8999999999999998,2
0.9,0.029790161389390224,0.8999307751829333,2
0.9,0.1885182782766055,0.899999999975832,2
0.9,0.07361363649718866,0.8999999999999992,2
0.9,0.22114175079899667,0.8300159999401273,2
0.9,0.02843142710503663,0.89999966838899,2
0.9,0.04332145928523895,0.884883456,2
0.9,0.10998620804461225,0.8999999907170178,2
0.9,0.36721297532170255,0.8814006042623999,2
0.9,0.2063503132147782,0.8999998806200833,2
0.9,0.04294421336413723,0.8999999999999524,2
0.9,0.1725140244557151,0.8999999262328646,2
0.9,0.29231454346877633,0.8999999999999999,2
0.9,0.21125641057513694,0.8891239609786169,2
0.9,0.24160090094349657,0.7055999940588913,2
0.9,0.10612874081861096,0.8999802567444237,2
0.9,0.28943977235131146,0.8999999998440815,2
0.9,0.06716722465349186,0.8999984626256473,2
0.9,0.011118254151614049,0.8999449453841594,2
0.9,0.260274636898521,0.8999994473152008,2
0.9,0.15062618694193808,0.8580095999999999,2
0.9,0.28854257910192094,0.8995768335138816,2
0.9,0.06694452295741342,0.8580096,2
0.9,0.06493915145920617,0.8999999999999999,2
0.9,0.06484395745338298,0.8999984647644464,2
0.9,0.24124418947874215,0.8999999999999561,2
0.9,0.40939143144700574,0.8300143615921467,2
0.9,0.2674223051553085,0.8580079618981054,2
0.9,0.22694771809401362,0.874805754058808,2
0.9,0.03461073975518712,0.8999999999656877,2
0.9,0.10777302574840603,0.8998476600649974,2
0.9,0.15792483199683488,0.8580096,2
0.9,0.10334550073120485,0.8999999999999999,2
0.9,0.03366685321266383,0.8999999999438694,2
0.9,0.2888637188891595,0.8999957353968928,2
0.9,0.19180237972728056,0.8999996683891095,2
0.9,0.15232101252791636,0.8999999999999841,2
0.9,0.070672552033886,0.8998476501631496,2
0.9,0.2898542897247759,0.8559198889574395,2
0.9,0.080841626045101,0.8999999999999999,2
0.9,0.04276461537488492,0.8999999999999999,2
0.9,0.12865229538232983,0.78336,2
0.9,0.2527295301167284,0.8299809008789746,2
0.9,0.04362221216166208,0.8580096,2
0.9,0.2494719025027481,0.7055999999999997,2
0.9,0.5837083297269781,0.5015576530948898,2
0.9,0.2363357634380978,0.8999802567084698,2
0.9,0.28788374940110995,0.8998476425513916,2
0.9,0.16074867687817002,0.8999999682728294,2
0.9,0.02658876961645445,0.899999974213932,2
0.9,0.16081497995468821,0.8999999966581264,2
0.9,0.0323207210635624,0.8999996683891205,2
0.9,0.268646501235171,0.8999994473152008,3
0.9,0.011963048197444143,0.8999999999983818,3
0.9,0.2070502726790081,0.899999992023695,3
0.9,0.07510402945514778,0.8999999995668924,3
0.9,0.26166961286346685,0.8999881418634204,3
0.9,0.06565766171257206,0.899999999995635,3
0.9,0.15542778295504495,0.884883456,3
0.9,0.10069894234658058,0.8999879418151568,3
0.9,0.032855479938074195,0.8988239480081075,3
0.9,0.38814258410698976,0.8999076133765913,3
0.9,0.17567606351374143,0.8999999999999999,3
0.9,0.04903601778376772,0.8999999742138911,3
0.9,0.00018407022678477416,0.899999999906449,3
0.9,0.1382442121207002,0.7833599978601282,3
0.9,0.3404928867324316,0.7055999999999999,3
0.9,0.3786537391710426,0.898824525360162,3
0.9,0.009130163310261681,0.8999999999079458,3
0.9,0.1272969356172282,0.8999999999999964,3
0.9,0.04165580484578345,0.8848402700414914,3
0.9,0.4041197749488664,0.8999999999999999,3
0.9,0.28757769775687914,0.8999999999999999,3
0.9,0.3678135331018286,0.8999802567444237,3
0.9,0.052203700975029306,0.8999984647640844,3
0.9,0.3348443146465022,0.8999999999996606,3
0.9,0.0731801512131943,0.8843280810191759,3
0.9,0.17892939678009276,0.8999999999999999,3
0.9,0.25184829975147166,0.8999919075958525,3
0.9,0.31120139054990836,0.8999999992781553,3
0.9,0.10036783706912465,0.8300128933923395,3
0.9,0.24064305207149295,0.8909300735999995,3
0.9,0.1953668253375278,0.8999670924334524,3
0.9,0.4095083349920915,0.8999999999999999,3
0.9,0.34696596617459763,0.8995740553082009,3
0.9,0.243652842849859,0.8999999999663216,3
0.9,0.026748146398657992,0.8747847005273852,3
0.9,0.12332343074601156,0.8967348264957827,3
0.9,0.38910443545844875,0.8999999998440816,3
0.9,0.43048838376515136,0.8999999999797922,3
0.9,0.027383521664907467,0.8999999999999999,3
0.9,0.10904592355581236,0.8999994473152008,3
0.9,0.1106830876977441,0.8999999999997963,3
0.9,0.1647450259095553,0.8300159999400774,3
0.9,0.31102223495935144,0.8999999999996598,3
0.9,0.05748339785695436,0.8999999999999999,3
0.9,0.4259932159656615,0.8999876956845724,3
0.9,0.3686530593063244,0.8999999999999999,3
0.9,0.00029215010364385074,0.8999999999972508,3
0.9,0.4531702084128266,0.678726144,3
0.9,0.22916170180664527,0.8999999999999999,3
0.9,0.4624723500555841,0.8999999999997964,3
0.9,0.06306225167705656,0.8999999742139366,3
0.9,0.17422419341051687,0.8999999557399505,3
0.9,0.18145908755598092,0.8999999999999966,3
0.9,0.3900076276628852,0.8999999999999999,3
0.9,0.16496892219030673,0.8578470840313469,3
0.9,0.2489640032107547,0.8999990788586678,3
0.9,0.22601017059687187,0.8279262889436454,3
0.9,0.2405035853455404,0.8999999999999841,3
0.9,0.3113438788669777,0.8300158726229553,3
0.9,0.056564949860990726,0.8967348229313348,3
0.9,0.3101083670193508,0.8988245362523009,3
0.9,0.0035248807275611834,0.8999999999999999,3
0.9,0.20770395292778593,0.8580096,3
0.9,0.33675667350172744,0.8999957333179964,3
0.9,0.34419620073111257,0.8999999999999999,3
0.9,0.25722717685501517,0.783359999999994,3
0.9,0.3377615679053109,0.899746100108329,3
0.9,0.27853630965609744,0.5759999999999899,3
0.9,0.060298157055805705,0.8999999999996592,3
0.9,0.012374404477176502,0.8992791234201882,3
0.9,0.11932713258899862,0.8998476600649192,3
0.9,0.10994485262461752,0.8580095999997324,3
0.9,0.17878919174662036,0.8580077636010973,3
0.9,0.3415766402665563,0.8988404335629124,3
0.9,0.5451488763224366,0.5811810887385052,3
0.9,0.06869676682016554,0.898040895895924,3
0.9,0.009091260040483171,0.8999450938628473,3
0.9,0.3772538463697225,0.8748041224154095,3
0.9,0.3323596591365154,0.8999999999999942,3
0.9,0.02798376704258989,0.8999999999999999,3
0.9,0.5002343509655769,0.8995768335138816,3
0.9,0.4787048737046635,0.5745728443817498,3
0.9,0.09711242389608435,0.8999999999999267,3
0.9,0.3222296876542132,0.8999999999999999,3
0.9,0.18342799402992419,0.8999999999999999,3
0.9,0.1951926708714897,0.8999999996802632,3
0.9,0.09377816697050742,0.8909252983742214,3
0.9,0.05617350570340967,0.8999999999999999,3
0.9,0.13727191030645397,0.8580089649317795,3
0.9,0.006318056775154365,0.899999999906449,3
0.9,0.24140563729151857,0.8999999999999055,3
0.9,0.535081738487972,0.82034141184,3
0.9,0.06846566858600216,0.8999999999064484,3
0.9,0.2059284806610857,0.8203414118400001,3
0.9,0.3961432528653255,0.8964639999442406,3
0.9,0.25013006373031865,0.7055280233993073,3
0.9,0.23666200560813624,0.8999957354567933,3
0.9,0.07328626906068664,0.8999999999999999,3
0.9,0.14162853339946796,0.8750355388471925,3
0.9,0.00851205205951332,0.8999999999999999,3
0.9,0.005253725044227661,0.8999999999662434,4
0.9,0.3313996198272452,0.8999999999990572,4
0.9,0.17795279024668692,0.8999999999999999,4
0.9,0.28468416363874277,0.8999996303188383,4
0.9,0.1652810213969521,0.8999994374133464,4
0.9,0.040753619724186674,0.884883455998324,4
0.9,0.04337995391539984,0.8999999931504955,4
0.9,0.26689065598865414,0.8988199886786805,4
0.9,0.34835252335359834,0.8580095999999718,4
0.9,0.1425846130295295,0.8279590535738005,4
0.9,0.12208532174761275,0.8999999999999999,4
0.9,0.019496065291291265,0.899980129405795,4
0.9,0.16328728219785393,0.899999974213938,4
0.9,0.566354292336196,0.8945579501534201,4
0.9,0.16025348272596185,0.7833552247742208,4
0.9,0.00029738802053864944,0.8999996683891035,4
0.9,0.5004846601367904,0.8748057599993966,4
0.9,0.030149518568023524,0.8995768335061218,4
0.9,0.2401999129720659,0.8999999999999999,4
0.9,0.20314553004158775,0.89999999999999,4
0.9,0.5834111667525657,0.15099494397384122,4
0.9,0.3008326198517992,0.8999999845151987,4
0.9,0.15540744113572735,0.8300156462734471,4
0.9,0.44945298746960005,0.7055999999994984,4
0.9,0.10561453105126752,0.8999984647644427,4
0.9,0.019370977783582488,0.8999999966571208,4
0.9,0.2870527150012329,0.8999999999999988,4
0.9,0.06337782782889032,0.89455804416,4
0.9,0.08952220946273579,0.8999999999999999,4
0.9,0.32189725259554147,0.8999999999998779,4
0.9,0.242357005641504,0.8999999999999841,4
0.9,0.10963047109548468,0.8904786953497423,4
0.9,0.008662859458489141,0.8999999999999561,4
0.9,0.24711645773151847,0.8999999999998779,4
0.9,0.24268128777171938,0.8999990788583059,4
0.9,0.25744991126702355,0.7055999998336869,4
0.9,0.09094574399659364,0.8997460814165148,4
0.9,0.051284011413357325,0.8999999999999561,4
0.9,0.01693952256248177,0.8999999999999999,4
0.9,0.36800884989702987,0.8999999999999999,4
0.9,0.3158106762810041,0.8999999999999999,4
