theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.3,0.1,0.4962950106296405,0.8527070462733138,0.35641203564367335,1.9516617413180177
0.3,0.1,0.5219973373703599,0.863484534310099,0.3414871969397391,1.8950599424137298
0.3,0.1,0.4573605294052063,0.8111124954942069,0.35375196608900067,2.231304907236408
0.3,0.1,0.5294937677520934,0.869111149121079,0.3396173813689856,1.9891170335272261
0.3,0.1,0.48469827178092517,0.8405214276230809,0.35582315584215574,1.9424151479561802
0.3,0.1,0.5152127066504559,0.8456467212524256,0.3304340146019696,1.9004888784445262
0.3,0.1,0.4977771759278872,0.8520981911920579,0.35432101526417065,2.0174350652821795
0.3,0.1,0.46182355320032015,0.8230037611247056,0.3611802079243855,2.052885605111237
0.3,0.1,0.49206513069271296,0.8377845613514288,0.3457194306587158,2.045340820140188
0.3,0.1,0.45734961210668273,0.7992559789691762,0.3419063668624935,2.03056852349143
0.3,0.1,0.45358361218101007,0.8181844139526376,0.36460080177162757,2.1511140993524056
0.3,0.1,0.5305450534052483,0.861855351911109,0.3313102985058607,2.0294570061865356
0.3,0.1,0.5427132425461123,0.882405381991115,0.3396921394450026,1.9455883470368422
0.3,0.1,0.528487742514969,0.8557133995439185,0.3272256570289494,1.9952893198482704
0.3,0.1,0.5537523959154389,0.8790470349665475,0.3252946390511086,1.901126666858274
0.3,0.1,0.47792804986917625,0.8233836361780361,0.34545558630885986,2.0912684529495906
0.3,0.1,0.4415746032632264,0.804159038953486,0.36258443569025955,2.0017122796200404
0.3,0.1,0.4982872929111484,0.8540501284539548,0.35576283554280635,1.9547961796518396
0.3,0.2,0.399844214309084,0.7587021998461586,0.3588579855370746,2.3673190884157567
0.3,0.2,0.31239182712136876,0.7015878498335053,0.38919602271213655,2.5675887907895962
0.3,0.2,0.36136869138517785,0.7416295107945907,0.38026081940941286,2.4795029806877675
0.3,0.2,0.4290903442729711,0.799509685208437,0.3704193409354659,2.470509287435196
0.3,0.2,0.41509890655904913,0.7888872443863139,0.3737883378272647,2.2760626194635645
0.3,0.2,0.3694518614110668,0.7344467375737779,0.3649948761627111,2.611116482422203
0.3,0.2,0.3416848624269919,0.7213879702104687,0.3797031077834768,2.440861490747455
0.3,0.2,0.4033703566762326,0.7701365759073121,0.3667662192310795,2.5200724514635398
0.3,0.2,0.3776886951584963,0.7280361866528255,0.35034749149432926,2.4526812747637736
0.3,0.2,0.3915181029086564,0.7457414440486809,0.3542233411400245,2.386361915485843
0.3,0.2,0.3877240081720338,0.74151034563382,0.3537863374617862,2.299755482631392
0.3,0.2,0.4554337197554462,0.8146955258315485,0.35926180607610225,2.5045343631804817
0.3,0.2,0.41539641388041,0.7720373264773664,0.35664091259695646,2.533246431394306
0.3,0.2,0.32602868265668444,0.7016222482522607,0.3755935655955763,2.568721369539671
0.3,0.2,0.36092824563568354,0.7274883701215386,0.366560124485855,2.4868998608078536
0.3,0.2,0.36326970098017153,0.7347950635691878,0.37152536258901625,2.6104451125225285
0.3,0.2,0.37504834786308017,0.7523997285952728,0.37735138073219265,2.4133101896006095
0.3,0.2,0.3694477539660245,0.7252734188832335,0.355825664917209,2.431828235379043
0.3,0.2,0.3789161193562076,0.7447197075183399,0.3658035881621323,2.4611980806092215
0.3,0.2,0.3051221357192586,0.6987703661562804,0.3936482304370218,2.4711929459116275
0.3,0.2,0.3738989487374771,0.7440326868893394,0.37013373815186235,2.436590976527134
0.3,0.2,0.3953100002053761,0.7682673011397972,0.37295730093442114,2.448534372329723
0.3,0.2,0.3881313185049624,0.7620598685581339,0.3739285500531715,2.39759976750694
0.3,0.2,0.3593228791102885,0.7304774377461412,0.37115455863585267,2.462765720694268
0.3,0.2,0.25849450539462365,0.6540935855978246,0.39559908020320095,2.568912782179891
0.3,0.2,0.3494189046032661,0.7148395445276023,0.36542063992433627,2.3731120514634605
0.3,0.2,0.31938371568751095,0.6959712761065462,0.37658756041903524,2.3885310910210724
0.3,0.2,0.33665896741837703,0.6995296063242258,0.36287063890584875,2.585565721042908
0.3,0.2,0.33068624688301,0.7049697526453521,0.3742835057623421,2.5950542031213337
0.3,0.2,0.37391035072137274,0.7473146020710637,0.37340425134969096,2.3788999510455278
0.3,0.2,0.3647766369344071,0.7364103128730397,0.3716336759386326,2.4092605915619263
0.3,0.2,0.38895092105954,0.7464712808522559,0.3575203597927159,2.331387706970259
0.3,0.2,0.368499465539535,0.7264433481222926,0.3579438825827576,2.500624934157447
0.3,0.2,0.37576125036265434,0.7459796450830077,0.3702183947203534,2.4834015122881596
0.3,0.2,0.43017662668678974,0.7947290677224365,0.3645524410356467,2.5371163329855175
0.3,0.2,0.4309080601938061,0.7721688189644599,0.34126075877065376,2.505098573078436
0.3,0.2,0.29260000271675185,0.6797792440624982,0.3871792413457464,2.5861520156787146
0.3,0.2,0.4008425710746782,0.7593447570739263,0.35850218599924816,2.441043015708807
0.3,0.2,0.3601606111933085,0.7356608941700206,0.37550028297671206,2.496049611883815
0.3,0.2,0.42972695451593773,0.7713134997199264,0.3415865452039886,2.426637524163372
0.3,0.2,0.35178174379996735,0.7175857024873818,0.3658039586874145,2.376353007364874
0.3,0.2,0.3828309375370081,0.7347491716634927,0.35191823412648465,2.5520181472771197
0.3,0.2,0.3893209246720114,0.7641201167834484,0.374799192111437,2.583631778080892
0.3,0.2,0.30055297285023524,0.6890088576092519,0.38845588475901666,2.4816084198684907
0.3,0.2,0.39184553452037546,0.7522965713228209,0.36045103680244545,2.543939052340437
0.3,0.2,0.4416166600415534,0.7728385958275479,0.33122193578599446,2.4281991033986103
0.3,0.2,0.40393342093527773,0.7581760699803717,0.35424264904509395,2.3894553490640487
0.3,0.2,0.3993491986642776,0.7587942504095454,0.3594450517452678,2.421894697595468
0.3,0.2,0.34396904247531185,0.7196924687951382,0.3757234263198263,2.815788404555546
0.3,0.2,0.2687925830729286,0.661534280093346,0.39274169702041745,2.451223262918306
0.3,0.2,0.28434064253328645,0.6743588473772365,0.39001820484395006,2.444477199861098
0.3,0.2,0.27518515798346654,0.665686311703885,0.3905011537204185,2.704552015375098
0.3,0.2,0.3345523616512812,0.7100668394927395,0.3755144778414583,2.5497278951369395
0.3,0.2,0.4136163720840438,0.7704470826253177,0.3568307105412739,2.409104332801147
0.3,0.2,0.351251592247086,0.7210848472868027,0.36983325503971665,2.365816730253373
0.3,0.2,0.40492722035221096,0.760584251374489,0.3556570310222781,2.228726892690863
0.3,0.2,0.36760802955137756,0.7287897903756576,0.36118176082428005,2.4832902574358235
0.3,0.2,0.41293691147191336,0.7741918714379226,0.3612549599660092,2.3840578914405346
0.3,0.2,0.39563289834480664,0.7491788356709839,0.35354593732617723,2.45256406161418
0.3,0.2,0.4261058204913793,0.779465926209994,0.3533601057186147,2.261105627298575
0.3,0.2,0.3519279991689893,0.729879388759165,0.3779513895901757,2.397467713033819
0.3,0.2,0.3124686981726025,0.7030383135679308,0.3905696153953283,2.458785152684007
0.3,0.2,0.36225907926886736,0.7350335569880161,0.37277447771914873,2.424963802002322
0.3,0.2,0.3696319414994906,0.7430160069213264,0.37338406542183583,2.5155201710013366
0.3,0.2,0.40890369716196795,0.7535144358066109,0.344610738644643,2.469502908526843
0.3,0.2,0.31469206968467595,0.6973176297443004,0.3826255600596245,2.408330582659583
0.3,0.2,0.45305774916975083,0.8055684801970974,0.35251073102734654,2.3510819609277918
0.3,0.2,0.36825741564500913,0.731340671517763,0.3630832558727539,2.4636187220289893
0.3,0.2,0.361691804152955,0.7324360941281775,0.37074428997522246,2.4772176085818107
0.3,0.2,0.3925313711943151,0.768151409148509,0.3756200379541939,2.394427066133797
0.3,0.2,0.3863192586916184,0.7519609802865727,0.3656417215949543,2.511431571172797
0.3,0.2,0.4376101692468595,0.7813166803841355,0.34370651113727596,2.4493856322640797
0.3,0.2,0.3381591719691481,0.7226112057853439,0.3844520338161958,2.5047594130911275
0.3,0.2,0.29447305528387613,0.6731602085575196,0.37868715327364344,2.522860780192859
0.3,0.2,0.3891612260471312,0.7516240431120158,0.3624628170648846,2.4427679854506827
0.3,0.2,0.3786183719730084,0.7507831642752764,0.37216479230226795,2.352334533169054
0.3,0.2,0.38274988035769375,0.7427153616819117,0.3599654813242179,2.3644681611702527
0.3,0.2,0.34654993772012266,0.6966956144450485,0.3501456767249258,2.463431455476189
0.3,0.2,0.37618852727233365,0.7462507329943138,0.3700622057219801,2.399628459977257
0.3,0.2,0.3395769783346799,0.7066354581091646,0.3670584797744847,2.4413761709431556
0.3,0.2,0.3600899345415676,0.7395619564434033,0.37947202190183565,2.4099070165136185
0.3,0.2,0.4173435598738299,0.76579197027176,0.3484484103979302,2.497360943880925
0.3,0.2,0.36843531226466636,0.7454576331293522,0.37702232086468584,2.3926408535548496
0.3,0.2,0.4238391439807013,0.782856692405076,0.3590175484243747,2.4065525053972587
0.3,0.2,0.38324177445482743,0.7521079330364967,0.36886615858166927,2.4818682057561126
0.3,0.2,0.4306428699494267,0.787349063653314,0.35670619370388734,2.459323638213909
0.3,0.2,0.3701751254000122,0.7457379303826199,0.37556280498260775,2.437764804877082
0.3,0.2,0.3637319832516088,0.725820532827643,0.3620885495760342,2.455893478782499
0.3,0.2,0.33131801797784405,0.7133488087143013,0.38203079073645724,2.570627534843043
0.3,0.2,0.30940321723806274,0.6918826553988913,0.3824794381608285,2.522270511479604
0.3,0.2,0.31683799259941087,0.6992085388355386,0.3823705462361277,2.439612548963437
0.3,0.2,0.3226422223970442,0.688429644459147,0.3657874220621028,2.6557636923668775
0.3,0.2,0.30397869429486785,0.6965017649603122,0.3925230706654444,2.6668106000358414
0.3,0.2,0.3883399215077597,0.743581577016365,0.35524165550860526,2.572716211170301
0.3,0.2,0.3635329254037432,0.7359134203653308,0.3723804949615876,2.5080064841154446
0.3,0.2,0.4182561879407103,0.7652782222101586,0.34702203426944833,2.506718495617159
0.3,0.2,0.3829316291548029,0.7408962227981495,0.3579645936433466,2.356268497146549
0.3,0.2,0.3362289349532249,0.7035866181993721,0.36735768324614715,2.5592960076747757
0.3,0.2,0.30305739485944283,0.6918564340148727,0.3887990391554299,2.394004012112561
0.3,0.2,0.38058541976332755,0.7547325356447332,0.37414711588140565,2.355074565140038
0.3,0.3,0.2773595890552715,0.6601340487252392,0.38277445966996765,2.8226357981179553
0.3,0.3,0.2459902557363317,0.6383473626284032,0.3923571068920715,2.8194116671084624
0.3,0.3,0.259601241756452,0.6506679963467867,0.39106675459033474,2.9969594538435524
0.3,0.3,0.31964207602200817,0.7014397259206392,0.381797649898631,2.925239950443662
0.3,0.3,0.2720545326101998,0.668667855898742,0.3966133232885422,2.7795889753404333
0.3,0.3,0.30091425027226243,0.6737098059035954,0.372795555631333,2.892982340494159
0.3,0.3,0.2635668066246716,0.6539390581592922,0.39037225153462063,2.938402947642641
0.3,0.3,0.31474643140875586,0.6920733663850055,0.37732693497624964,2.9532728188746664
0.3,0.3,0.2528357794882162,0.6323980515107789,0.3795622720225627,2.9079479185724137
0.3,0.3,0.2936606924786006,0.6656997653121909,0.3720390728335903,2.8500008850136562
0.3,0.3,0.19897131086437125,0.5959938451013486,0.3970225342369773,2.8715559864368343
0.3,0.3,0.2536513120259866,0.6475375815181205,0.39388626949213384,3.0628107221817253
0.3,0.3,0.29727528379845336,0.6758044686293622,0.3785291848309088,2.9119821590935144
0.3,0.3,0.32198113425805674,0.6961631427042673,0.3741820084462105,2.9169047148006655
0.3,0.3,0.28316981038746974,0.6679274121195888,0.3847576017321191,2.7484922112137484
0.3,0.3,0.3188319261492688,0.6923063679225403,0.3734744417732715,2.95540601937976
0.3,0.3,0.29608195275256266,0.6857680156958019,0.38968606294323926,2.817184389173591
0.3,0.3,0.244977671853908,0.6277416421504477,0.3827639702965397,2.9804697582082467
0.3,0.3,0.2609300007100669,0.6497415119208777,0.3888115112108108,2.8396883777885744
0.3,0.3,0.26539196349405947,0.6637207510267764,0.39832878753271694,2.8311595396994975
0.3,0.3,0.27964608165952753,0.6643690230738948,0.38472294141436725,2.8701788459824926
0.3,0.3,0.3059546111105807,0.693018427436085,0.3870638163255043,2.919708346132217
0.3,0.3,0.3075625462436822,0.69617027789869,0.38860773165500784,2.859378529466812
0.3,0.3,0.24893406421269976,0.6358783402242084,0.38694427601150866,2.958642252505093
0.3,0.3,0.222046004193936,0.6171892187929252,0.3951432145989892,2.98156082706206
0.3,0.3,0.28126879609605787,0.6546182986358267,0.3733495025397688,2.8645229324031494
0.3,0.3,0.24006596870958663,0.6277203127508862,0.3876543440412996,2.9228892404747233
0.3,0.3,0.2822791523613153,0.6634422214201963,0.381163069058881,2.9013503120497863
0.3,0.3,0.2670531107501294,0.6526531479660368,0.3856000372159074,2.8321896235669635
0.3,0.3,0.24176012221038434,0.6335110646728039,0.3917509424624196,2.8759973621113746
0.3,0.3,0.2812428872625598,0.6686029071157187,0.3873600198531589,2.95068728119989
0.3,0.3,0.2739229205622147,0.6524340549003539,0.3785111343381392,2.9508252605050074
0.3,0.3,0.2797399495516187,0.6558353510879545,0.37609540153633586,2.7800845131506846
0.3,0.3,0.28099755002671106,0.666970779357967,0.38597322933125594,2.846518011340999
0.3,0.3,0.3114335263479435,0.6959612892961757,0.3845277629482322,2.8130141952068985
0.3,0.3,0.2971898777652541,0.6737586160815114,0.37656873831625737,2.8396249864446803
0.3,0.3,0.2278187888660534,0.6254893447536487,0.3976705558875953,2.9473240126414857
0.3,0.3,0.25869864244361224,0.6411898217148262,0.38249117927121395,2.792931106174819
0.3,0.3,0.2608655304462575,0.6555317130214762,0.3946661825752187,2.880564853342653
0.3,0.3,0.32749428166137223,0.6912796713320465,0.36378538967067425,2.7680290083299997
0.3,0.3,0.27856157984740193,0.6581054408232626,0.3795438609758607,2.9041980191121133
0.3,0.3,0.31903054931384495,0.6854886774161005,0.3664581281022556,2.878417555580668
0.3,0.3,0.2573333748270817,0.6547953735366352,0.3974619987095535,2.8777774073897593
0.3,0.3,0.20041371444372247,0.6021159508526326,0.4017022364089101,2.957418702249829
0.3,0.3,0.249376326954588,0.6372349010405215,0.3878585740859335,2.9150113009262757
0.3,0.3,0.25957493738741,0.6312950721940689,0.3717201348066589,2.747468222300415
0.3,0.3,0.2965166311121845,0.666632791482929,0.37011616037074446,2.741190117924293
0.3,0.3,0.2731869034402312,0.6622706268187357,0.3890837233785045,2.9909640105794106
0.3,0.3,0.295502081647527,0.6761285519394861,0.38062647029195906,3.058275291006244
0.3,0.3,0.1926186740113333,0.5955652738319425,0.40294659982060915,2.959004828496008
0.3,0.3,0.2380160951072759,0.62975493910794,0.3917388440006641,2.941517453737219
0.3,0.3,0.21503891761883115,0.6122274902593188,0.3971885726404876,2.9234977311697854
0.3,0.3,0.25944333933701264,0.6523899342151167,0.39294659487810407,2.9613186226167527
0.3,0.3,0.29154429927016995,0.6682735649522836,0.3767292656821137,2.8356972388681045
0.3,0.3,0.2896904691641897,0.6724779728393152,0.3827875036751255,2.77901449005968
0.3,0.3,0.23818836416249145,0.6277665738827661,0.3895782097202747,2.7884548273499523
0.3,0.3,0.29510907559728167,0.6755950146887311,0.3804859390914494,2.927340795205806
0.3,0.3,0.24707333051369879,0.6379611588278782,0.3908878283141794,2.845826365670643
0.3,0.3,0.2805453413651591,0.6614688032453196,0.3809234618801606,2.9016795235084887
0.3,0.3,0.28225747311245625,0.656714919332617,0.3744574462201608,2.790934151074597
0.3,0.3,0.32208622406108794,0.7053733139342014,0.3832870898731135,2.7683936674711656
0.3,0.3,0.2613180788948593,0.6601082004297565,0.3987901215348972,2.859514616383909
0.3,0.3,0.3113503881299953,0.6961890249747299,0.38483863684473457,2.8186435661231792
0.3,0.3,0.31527709457350106,0.6999640709919644,0.3846869764184634,2.9384804801755076
0.3,0.3,0.3228444373138534,0.6868687641229202,0.36402432680906677,2.71758445445963
0.3,0.3,0.2062693242243152,0.6054649685346724,0.39919564431035715,2.9238611113779602
0.3,0.3,0.29685601340503925,0.6806044183628192,0.3837484049577799,2.827708044995614
0.3,0.3,0.2404422614542669,0.6326664247528384,0.3922241632985715,2.8118421093707355
0.3,0.3,0.2554709510533687,0.6421285197512403,0.3866575686978716,2.844911572012371
0.3,0.3,0.2693955553753295,0.6633694016616764,0.39397384628634685,2.855915832680207
0.3,0.3,0.3475515319381164,0.7179126096620284,0.370361077723912,2.821787397623453
0.3,0.3,0.2993596261453357,0.6716417534773287,0.372282127331993,2.8623432541526177
0.3,0.3,0.26139001081259783,0.6588068772289981,0.3974168664164003,2.8626699275008076
0.3,0.3,0.2251032333053659,0.6056434298957668,0.3805401965904009,2.823501042644439
0.3,0.3,0.2892246862587317,0.6678511121600624,0.3786264259013307,2.7747407005855744
0.3,0.3,0.2534104486936454,0.6446361203215399,0.39122567162789457,3.040230025851286
0.3,0.3,0.2951635040459102,0.6606288687204045,0.3654653646744943,2.80802369332961
0.3,0.3,0.19853803979929863,0.5858843856338591,0.3873463458345605,2.892878755014908
0.3,0.3,0.21072958321150287,0.6114679700447292,0.4007383868332263,2.7205431895749053
0.3,0.3,0.2807066665319977,0.6595924492768632,0.3788857827448655,2.857582581153162
0.3,0.3,0.33762672524710774,0.7119530956124221,0.3743263703653144,2.744012951524391
0.3,0.3,0.2540462186030359,0.6302693294193367,0.3762231108163008,2.894473285116117
0.3,0.3,0.32968860246293374,0.7104685141195277,0.380779911656594,2.870143261346909
0.3,0.3,0.33524250938987304,0.7061579649279731,0.37091545553810007,2.770598322601258
0.3,0.3,0.2639063128570817,0.6467506286891532,0.3828443158320715,2.866415228299236
0.3,0.3,0.28512699450900275,0.6646258589514281,0.37949886444242537,2.763104617521739
0.3,0.3,0.28596275861110715,0.6753880106584578,0.3894252520473506,3.0463571326288377
0.3,0.3,0.2735867784763711,0.6516693646554849,0.3780825861791138,2.8512904637626026
0.3,0.3,0.2955092609766881,0.6863421284593428,0.3908328674826547,2.8686643836481083
0.3,0.3,0.2661323227636041,0.65972415229958,0.39359182953597593,2.849648642457256
0.3,0.3,0.2053432252083699,0.6116223681125547,0.40627914290418476,2.883692650237934
0.3,0.3,0.14905812891569925,0.5574115997479199,0.4083534708322206,3.1384935528166586
0.3,0.3,0.24525656022678277,0.6500267979519634,0.4047702377251806,2.8969275771342353
0.3,0.3,0.25741305246560425,0.6430776296445706,0.38566457717896635,2.887209166169635
